,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.0,0.0,-0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,-0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,-0.14285714285714285,0.0,0.0,0.0,-0.4,-0.15151515151515152,-0.15625,0.0,0.0
4,0.0,0.0,0.0,-0.35714285714285715,-0.35714285714285715,-0.30303030303030304,0.0,0.0,0.0,-0.15151515151515152,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,-0.5,-0.2727272727272727,0.0,0.0,0.0,-0.15151515151515152,-0.40625,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-0.15151515151515152,0.0,0.0,0.0,-0.2727272727272727,-0.28125,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,-0.12121212121212122,0.0,0.0,-0.2,-0.15151515151515152,-0.15625,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,-0.35714285714285715,0.0,-0.15151515151515152,0.0,0.0,-0.2,-0.12121212121212122,0.0,0.0,0.0
